timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
1287644298,0.0039091627,0.007405664,0.025103472,0.0,0.0,0.0,0.0
1287676291,0.0028210734,0.005144904,0.029470654,0.0,0.0,0.0,0.0
1287708287,0.003395608,0.005820425,0.023383647,0.0,0.0,0.0,0.0
1287740474,0.0017780587,0.0025059492,0.028857589,0.0,0.0,0.0,0.0
1287772244,0.0047981073,0.006433024,0.027247578,0.0,0.0,0.0,0.0
1287801104,0.00135239,0.003634605,0.027474267,0.0,0.0,0.0,0.0
1287833042,0.0007429102,0.0029017008,0.02999667,0.0,0.0,0.0,0.0
1287865097,0.0037585674,0.0040505156,0.02611451,0.0,0.0,0.0,0.0
1287897042,0.0009386048,0.0025623837,0.027672762,0.0,0.0,0.0,0.0
1287929040,0.006099168,0.0071005034,0.024028461,0.0,0.0,0.0,0.0
1287961107,0.004350186,0.0067745214,0.027022777,0.0,0.0,0.0,0.0
1287993147,0.002061719,0.004858601,0.026000628,0.0,0.0,0.0,0.0
1288025043,0.006516775,0.006313976,0.024744684,0.0,0.0,0.0,0.0
1288053109,-0.00011857087,0.0035041445,0.029794734,0.0,0.0,0.0,0.0
1288085096,0.0034665936,0.009899885,0.022489179,0.0,0.0,0.0,0.0
1288117040,0.0028885931,0.0043806215,0.025515154,0.0,0.0,0.0,0.0
1288149100,0.0026144632,0.001962136,0.029622383,0.0,0.0,0.0,0.0
1288181097,0.0024123038,0.0035245763,0.026820032,0.0,0.0,0.0,0.0
1288213040,0.0014676057,0.00024823193,0.030571986,0.0,0.0,0.0,0.0
1288245127,0.002923629,0.006194018,0.02524897,0.0,0.0,0.0,0.0
1288277116,0.0042420486,0.0019033849,0.027044326,0.0,0.0,0.0,0.0
1288305844,0.0006721497,0.0002915985,0.02976214,0.0,0.0,0.0,0.0
1288337852,0.0015346794,0.0054055755,0.030168299,0.0,0.0,0.0,0.0
1288369842,0.0050448426,0.0021468857,0.026070472,0.0,0.0,0.0,0.0
1288401915,0.0027822861,0.0030127484,0.028976938,0.0,0.0,0.0,0.0
1288433893,0.0026281932,0.0066268197,0.02773403,0.0,0.0,0.0,0.0
1288465904,0.0036084147,0.008207123,0.024433224,0.0,0.0,0.0,0.0
1288497905,0.005903131,0.0065484275,0.024380045,0.0,0.0,0.0,0.0
1288525917,0.005383068,0.00731996,0.024214141,0.0,0.0,0.0,0.0
1288557908,2.12132e-05,0.00574139,0.027552046,0.0,0.0,0.0,0.0
1288589896,0.0027929984,0.0030638226,0.02795651,0.0,0.0,0.0,0.0
1288621901,0.004041122,0.0013623065,0.028068895,0.0,0.0,0.0,0.0
1288653905,-0.0017188003,0.00012699049,0.0313682,0.0,0.0,0.0,0.0
1288685842,0.0033856176,0.005178169,0.02564811,0.0,0.0,0.0,0.0
1288717893,0.00063571706,0.00089886505,0.029773349,0.0,0.0,0.0,0.0
1288749905,0.00082624634,0.0047551724,0.030363996,0.0,0.0,0.0,0.0
1288782692,0.0026552551,0.0046401797,0.026554234,0.0,0.0,0.0,0.0
1288814688,0.002071065,0.002146564,0.02963527,0.0,0.0,0.0,0.0
1288846695,0.0031101727,0.006320578,0.027001118,0.0,0.0,0.0,0.0
1288878715,-0.00022018608,0.00043608434,0.028417202,0.0,0.0,0.0,0.0
1288910698,-0.0009376253,0.0014367579,0.029847017,0.0,0.0,0.0,0.0
1288938698,-0.00042544142,0.0027357396,0.029755471,0.0,0.0,0.0,0.0
1288970686,0.0018219615,0.0005911733,0.02954282,0.0,0.0,0.0,0.0
1289002645,0.0024139674,0.0028003575,0.02817748,0.0,0.0,0.0,0.0
1289034638,0.00528118,0.0035924632,0.027422253,0.0,0.0,0.0,0.0
1289066640,0.005281355,0.008613415,0.02345592,0.0,0.0,0.0,0.0
1289098694,0.007055804,0.0050049573,0.027822686,0.0,0.0,0.0,0.0
1289130648,0.0033121973,0.004059721,0.02939041,0.0,0.0,0.0,0.0
1289162642,0.0024114433,0.001533628,0.027578866,0.0,0.0,0.0,0.0
1289190699,0.002204149,0.0067814738,0.024884118,0.0,0.0,0.0,0.0
1289222712,0.0038191602,0.006583722,0.025969794,0.0,0.0,0.0,0.0
1289255492,0.0005211218,0.0044428194,0.029833322,0.0,0.0,0.0,0.0
1289287490,0.0023439191,0.0062958384,0.02680114,0.0,0.0,0.0,0.0
1289319584,0.002960122,0.0049892627,0.029296873,0.0,0.0,0.0,0.0
1289351495,0.00451249,0.00379453,0.029662285,0.0,0.0,0.0,0.0
1289379585,0.004859564,0.0059374766,0.024963375,0.0,0.0,0.0,0.0
1289411494,0.0012624383,0.0043909247,0.028523833,0.0,0.0,0.0,0.0
1289443437,0.0021187672,0.0025259713,0.027689641,0.0,0.0,0.0,0.0
1289475492,0.0059064096,0.0060858377,0.024850013,0.0,0.0,0.0,0.0
1289507495,0.0043132873,0.004860485,0.026635619,0.0,0.0,0.0,0.0
1289539586,0.0020651007,0.0028827349,0.027607648,0.0,0.0,0.0,0.0
1289571437,0.0025769614,0.0035733678,0.028954308,0.0,0.0,0.0,0.0
1289603492,0.0029465447,0.006594072,0.024604933,0.0,0.0,0.0,0.0
1289631598,0.0072870357,0.0069175498,0.022464458,0.0,0.0,0.0,0.0
1289663498,0.0040031197,0.0031499611,0.027171496,0.0,0.0,0.0,0.0
1289696293,0.006537563,0.0070450045,0.024645345,0.0,0.0,0.0,0.0
1289728248,0.003999109,0.0037979037,0.028641656,0.0,0.0,0.0,0.0
1289760244,0.0047031757,0.0050930977,0.0266558,0.0,0.0,0.0,0.0
1289792296,0.0049209623,0.006551953,0.02490497,0.0,0.0,0.0,0.0
1289824301,0.00010723295,0.003223274,0.030331805,0.0,0.0,0.0,0.0
1289852303,0.005489086,0.005172884,0.02690669,0.0,0.0,0.0,0.0
1289884297,0.0033471717,0.0035426314,0.027475743,0.0,0.0,0.0,0.0
1289916306,0.0028120382,0.002059198,0.03033016,0.0,0.0,0.0,0.0
1289948298,0.0032251382,0.0041434113,0.027184669,0.0,0.0,0.0,0.0
1289980297,0.0028270432,0.0045951903,0.028539428,0.0,0.0,0.0,0.0
1290012306,0.005409768,0.0015616328,0.02947771,0.0,0.0,0.0,0.0
1290044289,0.0022016363,0.008116869,0.027424451,0.0,0.0,0.0,0.0
1290073041,0.00554337,0.0026482744,0.02853974,0.0,0.0,0.0,0.0
1290105115,0.0027990125,0.0022616442,0.0322546,0.0,0.0,0.0,0.0
1290137119,0.0022783088,0.0038740644,0.02715294,0.0,0.0,0.0,0.0
1290169048,0.0015601368,0.004985075,0.027306417,0.0,0.0,0.0,0.0
1290201106,0.0017328375,0.00391544,0.029330598,0.0,0.0,0.0,0.0
1290233042,0.0036513077,0.005896874,0.026654696,0.0,0.0,0.0,0.0
1290265050,0.006444495,0.005296627,0.026621886,0.0,0.0,0.0,0.0
1290293105,0.0025129125,0.004630509,0.027442575,0.0,0.0,0.0,0.0
1290325116,0.002590708,0.0045072306,0.028533703,0.0,0.0,0.0,0.0
1290357040,0.0020577859,0.0033599692,0.028066205,0.0,0.0,0.0,0.0
1290389051,0.0028874108,0.004391452,0.026163405,0.0,0.0,0.0,0.0
1290421099,0.0020915316,0.004448237,0.029027048,0.0,0.0,0.0,0.0
1290453111,0.0023150444,0.0026450562,0.02742523,0.0,0.0,0.0,0.0
1290485099,0.0020964919,0.0018504453,0.02845378,0.0,0.0,0.0,0.0
1290517114,0.004093006,0.0030942596,0.028764961,0.0,0.0,0.0,0.0
1290545100,0.008274203,0.003572376,0.026287362,0.0,0.0,0.0,0.0
1290577042,0.0037824286,0.006272975,0.024844933,0.0,0.0,0.0,0.0
1290609845,0.0048071626,0.0057950635,0.02786736,0.0,0.0,0.0,0.0
1290641897,0.0030965658,0.0040296456,0.02661152,0.0,0.0,0.0,0.0
1290673847,0.003076391,0.007381618,0.026539033,0.0,0.0,0.0,0.0
1290705893,0.002701332,0.0005977927,0.031135034,0.0,0.0,0.0,0.0
1290737905,-0.0020384244,0.00074365735,0.033219133,0.0,0.0,0.0,0.0
1290765849,0.0008104169,0.0056096376,0.027809348,0.0,0.0,0.0,0.0
1290797893,0.004577467,0.0033848216,0.027312247,0.0,0.0,0.0,0.0
1290829898,0.005911995,0.0052408427,0.0261632,0.0,0.0,0.0,0.0
1290861898,0.003562723,0.003990429,0.02798959,0.0,0.0,0.0,0.0
1290893905,0.0051647164,0.0068673296,0.025704822,0.0,0.0,0.0,0.0
1290925907,0.004380621,0.0065895854,0.027483152,0.0,0.0,0.0,0.0
1290957888,0.00089726504,0.005013572,0.028986132,0.0,0.0,0.0,0.0
1290989902,0.0024691331,0.004168351,0.026201177,0.0,0.0,0.0,0.0
1291017903,0.001439541,0.0028791362,0.03123338,0.0,0.0,0.0,0.0
1291049893,0.005420707,0.006615161,0.026561467,0.0,0.0,0.0,0.0
1291082692,0.00021496904,0.0045066676,0.028357137,0.0,0.0,0.0,0.0
1291114685,0.002622197,0.0035023107,0.029069932,0.0,0.0,0.0,0.0
1291146686,0.0042816107,0.0051275156,0.02778276,0.0,0.0,0.0,0.0
1291178720,0.0043246243,0.004950303,0.027463682,0.0,0.0,0.0,0.0
1291206698,0.0043148273,0.0041239504,0.025220387,0.0,0.0,0.0,0.0
1291238692,0.0037527927,0.0064764996,0.029332792,0.0,0.0,0.0,0.0
1291270637,0.0034150416,0.0038294126,0.028237905,0.0,0.0,0.0,0.0
1291302685,0.0044612233,0.0058140825,0.026303804,0.0,0.0,0.0,0.0
1291334696,0.0055563804,0.0044320095,0.027353242,0.0,0.0,0.0,0.0
1291366686,0.0006094042,0.0012663272,0.027193682,0.0,0.0,0.0,0.0
1291398692,0.0003918442,0.0012745811,0.030838404,0.0,0.0,0.0,0.0
1291430706,0.0021900116,0.0023779827,0.030292861,0.0,0.0,0.0,0.0
1291458725,0.0059741605,0.008918888,0.024823481,0.0,0.0,0.0,0.0
1291491499,0.0058405614,0.0043148133,0.02636377,0.0,0.0,0.0,0.0
1291523438,0.002481323,0.0044307336,0.029149368,0.0,0.0,0.0,0.0
1291555498,-8.350238e-05,0.0031606671,0.029610142,0.0,0.0,0.0,0.0
1291587440,0.0025038356,0.0041197278,0.02854766,0.0,0.0,0.0,0.0
1291619492,0.0041149333,0.005355797,0.02600296,0.0,0.0,0.0,0.0
1291647492,0.006594999,0.009488726,0.020880938,0.0,0.0,0.0,0.0
1291679519,0.0011245979,0.004028656,0.026830101,0.0,0.0,0.0,0.0
1291711487,0.00021527754,0.001131664,0.033142045,0.0,0.0,0.0,0.0
1291743505,0.0035906471,0.0022245152,0.025273006,0.0,0.0,0.0,0.0
1291775534,0.0020522987,0.0064079636,0.029373012,0.0,0.0,0.0,0.0
1291807584,0.003425848,0.0035477579,0.028300231,0.0,0.0,0.0,0.0
1291839495,0.005936291,0.005881054,0.0268033,0.0,0.0,0.0,0.0
1291871490,0.0034347302,0.008472529,0.028068343,0.0,0.0,0.0,0.0
1291899440,0.0025298104,0.0039588776,0.029347435,0.0,0.0,0.0,0.0
1291931492,0.00577312,0.007136276,0.023403915,0.0,0.0,0.0,0.0
1291963488,0.0028267864,0.006272436,0.0238439,0.0,0.0,0.0,0.0
1292028251,0.0030907618,0.0053542294,0.027265672,0.0,0.0,0.0,0.0
1292060296,0.006644137,0.008177444,0.024758834,0.0,0.0,0.0,0.0
1292092253,0.0015543186,0.0029106992,0.030930784,0.0,0.0,0.0,0.0
1292120304,0.0027449885,0.0011204723,0.030048816,0.0,0.0,0.0,0.0
1292152300,0.0045553595,0.001590421,0.028155128,0.0,0.0,0.0,0.0
1292184242,0.0034275546,0.0033083176,0.02688269,0.0,0.0,0.0,0.0
1292216250,0.0011144013,0.0009149392,0.029951029,0.0,0.0,0.0,0.0
1292248302,0.0045397338,0.0058892113,0.02717643,0.0,0.0,0.0,0.0
1292280256,0.0018757619,0.006846867,0.027877253,0.0,0.0,0.0,0.0
1292312293,-0.00063563394,0.0019557308,0.032684624,0.0,0.0,0.0,0.0
1292344322,0.0021464885,0.0009677536,0.03078672,0.0,0.0,0.0,0.0
1292376299,0.00308921,0.003428806,0.02692711,0.0,0.0,0.0,0.0
1292408245,0.00054604583,0.0016514803,0.031548414,0.0,0.0,0.0,0.0
1292441101,0.0034379053,0.0049424972,0.027651478,0.0,0.0,0.0,0.0
1292473052,0.0045203865,0.005511924,0.026941452,0.0,0.0,0.0,0.0
1292505042,0.0017245965,0.002291542,0.030151494,0.0,0.0,0.0,0.0
1292533097,0.0019721272,0.0017840131,0.02923997,0.0,0.0,0.0,0.0
1292565104,0.0009245591,0.0010456359,0.030881641,0.0,0.0,0.0,0.0
1292597047,0.0019668431,0.0023522852,0.029021403,0.0,0.0,0.0,0.0
1292629101,0.0037529853,0.0050638225,0.03144878,0.0,0.0,0.0,0.0
1292661098,0.00065756985,0.006237912,0.029431213,0.0,0.0,0.0,0.0
1292693050,0.006360057,0.0055576824,0.024264975,0.0,0.0,0.0,0.0
1292725101,0.0036167768,0.0054812985,0.02911423,0.0,0.0,0.0,0.0
1292757098,0.005115389,0.0076098815,0.027280409,0.0,0.0,0.0,0.0
1292785116,0.006544551,0.004736726,0.026291063,0.0,0.0,0.0,0.0
1292817040,-1.3807323e-05,0.0010521403,0.033256862,0.0,0.0,0.0,0.0
1292849150,0.003562391,0.0031115087,0.02876254,0.0,0.0,0.0,0.0
1292881109,0.0051010186,0.0046775127,0.027202275,0.0,0.0,0.0,0.0
1292913899,0.006270114,0.004392867,0.028214505,0.0,0.0,0.0,0.0
1292945903,0.004591065,0.006143831,0.02839315,0.0,0.0,0.0,0.0
1292977894,0.0010968514,0.0034807096,0.03112867,0.0,0.0,0.0,0.0
1293005903,0.0019277957,0.0028871447,0.030615157,0.0,0.0,0.0,0.0
1293037845,0.0005430656,0.0036418973,0.025641449,0.0,0.0,0.0,0.0
1293069897,0.0017999831,0.0046818648,0.028997118,0.0,0.0,0.0,0.0
1293101849,-0.0004286205,0.004545581,0.030564327,0.0,0.0,0.0,0.0
1293133847,0.0025676945,0.003693094,0.027497988,0.0,0.0,0.0,0.0
1293165895,0.001936969,0.0040341923,0.028498149,0.0,0.0,0.0,0.0
1293197898,0.002210189,0.002222977,0.03184875,0.0,0.0,0.0,0.0
1293229852,0.004940376,0.0041273283,0.028279694,0.0,0.0,0.0,0.0
1293257910,0.002157637,0.004917206,0.030224293,0.0,0.0,0.0,0.0
1293289844,0.002231708,0.0037227273,0.031511463,0.0,0.0,0.0,0.0
1293321897,0.001533568,0.0017248658,0.029475665,0.0,0.0,0.0,0.0
1293353853,0.00055599865,0.0018592523,0.032570194,0.0,0.0,0.0,0.0
1293385847,0.0016492336,0.0045150276,0.02818355,0.0,0.0,0.0,0.0
1293418638,0.0036400668,0.008003887,0.026567789,0.0,0.0,0.0,0.0
1293446698,-0.00036490313,0.005849461,0.030334037,0.0,0.0,0.0,0.0
1293478691,0.0049911896,0.0070221657,0.02735985,0.0,0.0,0.0,0.0
1293510645,0.0035510494,0.0020522256,0.030824684,0.0,0.0,0.0,0.0
1293542685,-0.0012125405,0.0056724558,0.030618079,0.0,0.0,0.0,0.0
1293574641,0.0049982695,0.0043370742,0.027549138,0.0,0.0,0.0,0.0
1293606691,0.004687331,0.0076626004,0.028131792,0.0,0.0,0.0,0.0
1293638686,-3.3385586e-06,0.0036323546,0.031611633,0.0,0.0,0.0,0.0
1293670698,9.5489435e-05,0.0053894995,0.030145464,0.0,0.0,0.0,0.0
1293698703,0.0041018226,0.005175709,0.027279355,0.0,0.0,0.0,0.0
1293730715,0.003911894,0.0034805941,0.028500374,0.0,0.0,0.0,0.0
1293762640,0.0016593124,0.003199257,0.029946612,0.0,0.0,0.0,0.0
1293794637,0.005635215,0.0061487015,0.027139455,0.0,0.0,0.0,0.0
1293826715,0.005936962,0.006090448,0.028143242,0.0,0.0,0.0,0.0
1293858706,0.0012001297,0.0027920115,0.028321492,0.0,0.0,0.0,0.0
1293891490,0.0030406697,0.007213072,0.027450439,0.0,0.0,0.0,0.0
1293919496,0.0028052605,0.0036409455,0.027968075,0.0,0.0,0.0,0.0
1293951492,0.002756536,0.0022888398,0.029099314,0.0,0.0,0.0,0.0
1293983485,0.0030959798,0.0023406,0.028357409,0.0,0.0,0.0,0.0
1294015498,0.0004999172,0.0027907686,0.029059451,0.0,0.0,0.0,0.0
1294047536,0.0019380838,0.0022968445,0.029838525,0.0,0.0,0.0,0.0
1294079488,0.0020897083,0.007490741,0.027273932,0.0,0.0,0.0,0.0
1294111495,-0.0010942027,-0.0003525475,0.03731799,0.0,0.0,0.0,0.0
1294139486,-0.00065676915,0.0026041619,0.031094268,0.0,0.0,0.0,0.0
1294171498,0.00015721563,0.00415292,0.029934015,0.0,0.0,0.0,0.0
1294203486,0.0037315395,0.0025186958,0.028511377,0.0,0.0,0.0,0.0
1294235442,0.003301174,0.0041994303,0.02797862,0.0,0.0,0.0,0.0
1294267486,0.0029929928,0.0047240527,0.031032326,0.0,0.0,0.0,0.0
1294299508,-0.00068482314,0.0041250205,0.030585155,0.0,0.0,0.0,0.0
1294331535,-0.002865017,0.0009553442,0.033483595,0.0,0.0,0.0,0.0
1294360302,0.0063462346,0.0060911924,0.026919965,0.0,0.0,0.0,0.0
1294392242,0.0043791784,0.0030960408,0.027925855,0.0,0.0,0.0,0.0
1294424298,0.0024126593,0.0042441767,0.029678047,0.0,0.0,0.0,0.0
1294456248,0.0058624856,0.004869255,0.030200483,0.0,0.0,0.0,0.0
1294488242,0.0030754516,0.004264514,0.026154835,0.0,0.0,0.0,0.0
1294520254,0.004236786,0.005610847,0.028052457,0.0,0.0,0.0,0.0
1294552301,6.8233116e-05,-0.0020388737,0.034279495,0.0,0.0,0.0,0.0
1294584303,0.0019267822,0.0041435715,0.029784601,0.0,0.0,0.0,0.0
1294616351,0.00065960106,0.0034494447,0.030479094,0.0,0.0,0.0,0.0
1294648295,0.0033432501,0.0026096045,0.02840214,0.0,0.0,0.0,0.0
1294680288,0.0022754294,0.005121649,0.027141532,0.0,0.0,0.0,0.0
1294712261,0.003883303,0.0035174252,0.028387649,0.0,0.0,0.0,0.0
1294745112,0.0043475027,0.0034013954,0.02922386,0.0,0.0,0.0,0.0
1294777110,0.0036943348,0.0047827493,0.02718444,0.0,0.0,0.0,0.0
1294809043,0.00266752,0.00240653,0.029728215,0.0,0.0,0.0,0.0
1294841100,0.0026926082,0.0030938326,0.03178924,0.0,0.0,0.0,0.0
1294873114,0.0039041843,0.00415414,0.028148163,0.0,0.0,0.0,0.0
1294905148,0.0006567149,0.0025305012,0.03264702,0.0,0.0,0.0,0.0
1294937097,0.0052031195,0.0022419714,0.030275086,0.0,0.0,0.0,0.0
1294969102,0.001974593,0.004362369,0.03107996,0.0,0.0,0.0,0.0
1294997100,0.000865845,0.0019479338,0.031625718,0.0,0.0,0.0,0.0
1295029100,0.00082017947,0.0041602477,0.029882759,0.0,0.0,0.0,0.0
1295061102,0.0021497176,0.0053428197,0.029541267,0.0,0.0,0.0,0.0
1295093101,0.0048316787,0.0059271,0.028627332,0.0,0.0,0.0,0.0
1295125100,0.0058596395,0.008261057,0.026228335,0.0,0.0,0.0,0.0
1295157100,0.0016790277,0.006797919,0.028912745,0.0,0.0,0.0,0.0
1295189128,0.0029544057,0.0055895885,0.026131934,0.0,0.0,0.0,0.0
1295221098,0.0056423303,0.0052237464,0.028337454,0.0,0.0,0.0,0.0
1295249893,0.001197594,0.003580775,0.033124756,0.0,0.0,0.0,0.0
1295281850,0.0023910096,0.005113638,0.029062256,0.0,0.0,0.0,0.0
1295313849,0.005622702,0.0034377766,0.026759142,0.0,0.0,0.0,0.0
1295345897,0.0046154447,0.0036277245,0.028261915,0.0,0.0,0.0,0.0
1295377897,0.0010214456,0.00425932,0.030681955,0.0,0.0,0.0,0.0
1295409898,0.0033670287,0.0039515668,0.027052674,0.0,0.0,0.0,0.0
1295441898,0.003173681,0.0074198563,0.026255887,0.0,0.0,0.0,0.0
1295473907,0.0039051939,0.0038597006,0.027536567,0.0,0.0,0.0,0.0
1295505916,0.0021141379,0.003150009,0.029880727,0.0,0.0,0.0,0.0
1295537898,0.0025237333,0.002523811,0.031320248,0.0,0.0,0.0,0.0
1295569902,0.0021972125,0.0048925774,0.0282367,0.0,0.0,0.0,0.0
1295633897,0.00062828744,0.005197617,0.032024335,0.0,0.0,0.0,0.0
1295665848,4.20867e-05,0.00087052723,0.030780036,0.0,0.0,0.0,0.0
1295693905,0.00030622934,0.003005025,0.032733392,0.0,0.0,0.0,0.0
1295725844,0.004643947,0.005845201,0.029366303,0.0,0.0,0.0,0.0
1295758698,0.0028038016,0.0075916317,0.030275071,0.0,0.0,0.0,0.0
1295790639,0.004651512,0.005305357,0.030248938,0.0,0.0,0.0,0.0
1295822693,-0.0005761187,0.0005115969,0.03253249,0.0,0.0,0.0,0.0
1295854705,0.0044593783,0.0066548856,0.025332542,0.0,0.0,0.0,0.0
1295882698,0.0016467321,0.0039731506,0.030798204,0.0,0.0,0.0,0.0
1295914640,0.0036056289,0.0026945919,0.028169313,0.0,0.0,0.0,0.0
1295946685,0.0040728645,0.0042773215,0.029622069,0.0,0.0,0.0,0.0
1295978694,0.0030110765,0.006450729,0.027075246,0.0,0.0,0.0,0.0
1296010693,0.003373189,0.0054447656,0.02844692,0.0,0.0,0.0,0.0
1296042691,0.0045183892,0.005130617,0.026366482,0.0,0.0,0.0,0.0
1296074686,0.0018360451,0.0026344303,0.02979746,0.0,0.0,0.0,0.0
1296106708,0.0027167972,0.0049917395,0.029962936,0.0,0.0,0.0,0.0
1296138686,0.004424846,0.0030491077,0.03085225,0.0,0.0,0.0,0.0
1296170686,0.0059892517,0.006683649,0.026006946,0.0,0.0,0.0,0.0
1296203458,0.001139236,0.0014795908,0.032714795,0.0,0.0,0.0,0.0
1296235443,0.0040259105,0.0056848447,0.030159833,0.0,0.0,0.0,0.0
1296267438,0.0044426983,0.005282497,0.027854387,0.0,0.0,0.0,0.0
1296295438,0.00013289787,0.002759832,0.030731507,0.0,0.0,0.0,0.0
1296327447,0.0013303768,0.0040157265,0.030118257,0.0,0.0,0.0,0.0
1296359495,0.0032994377,0.006063945,0.028163105,0.0,0.0,0.0,0.0
1296391486,0.0068965796,0.007012334,0.025659712,0.0,0.0,0.0,0.0
1296423485,0.004897814,0.005737613,0.026658276,0.0,0.0,0.0,0.0
1296455467,0.0017599133,0.0030700457,0.03286181,0.0,0.0,0.0,0.0
1296487485,0.0036398284,0.0061881742,0.029097816,0.0,0.0,0.0,0.0
1296519487,0.0035611978,0.0018563932,0.031492975,0.0,0.0,0.0,0.0
1296551490,0.0034322762,0.0030595078,0.033148546,0.0,0.0,0.0,0.0
1296579492,0.0028535689,0.0030292147,0.031817235,0.0,0.0,0.0,0.0
1296611488,0.0027297216,0.0051923036,0.029076729,0.0,0.0,0.0,0.0
1296644247,0.0056923702,0.0059832004,0.028085565,0.0,0.0,0.0,0.0
1296676302,0.0041392846,0.0049059545,0.029000998,0.0,0.0,0.0,0.0
1296708298,0.003753923,0.006337992,0.029266225,0.0,0.0,0.0,0.0
1296740316,0.0045438395,0.007921055,0.02628593,0.0,0.0,0.0,0.0
1296772489,0.0051974347,0.0034336648,0.0274261,0.0,0.0,0.0,0.0
1296804293,0.0017821701,0.0040277936,0.031135676,0.0,0.0,0.0,0.0
1296836293,0.0032861647,0.0037826896,0.027507506,0.0,0.0,0.0,0.0
1296868304,0.0010506895,0.0047501987,0.029779566,0.0,0.0,0.0,0.0
1296900309,0.0046587074,0.005483888,0.029810838,0.0,0.0,0.0,0.0
1296932288,0.0028821728,0.0041638315,0.027360156,0.0,0.0,0.0,0.0
1296964306,0.006020344,0.005233232,0.027523471,0.0,0.0,0.0,0.0
1296996244,0.0022679686,0.005482191,0.031481575,0.0,0.0,0.0,0.0
1297028247,0.002358248,0.0024825246,0.031780172,0.0,0.0,0.0,0.0
1297060242,0.0014606582,0.0054636067,0.028824318,0.0,0.0,0.0,0.0
1297092312,0.0055066105,0.0068283905,0.026766181,0.0,0.0,0.0,0.0
1297125112,0.0010867285,0.0011166963,0.032433372,0.0,0.0,0.0,0.0
1297189051,0.0046268287,0.003759603,0.03040415,0.0,0.0,0.0,0.0
1297221040,0.0001356469,0.0016200067,0.033941988,0.0,0.0,0.0,0.0
1297253041,0.001760182,0.006925413,0.025545668,0.0,0.0,0.0,0.0
1297285120,0.0031300066,0.005570695,0.029087111,0.0,0.0,0.0,0.0
1297317109,0.0026633134,0.0030320985,0.030232685,0.0,0.0,0.0,0.0
1297349098,0.0038245781,0.0029794467,0.030783687,0.0,0.0,0.0,0.0
1297377096,0.0025568008,0.0027001826,0.028902633,0.0,0.0,0.0,0.0
1297409100,0.003917654,0.0055821603,0.026688658,0.0,0.0,0.0,0.0
1297441106,0.0012498617,0.002585223,0.030855814,0.0,0.0,0.0,0.0
1297473051,0.0061165253,0.006946086,0.027064612,0.0,0.0,0.0,0.0
1297505040,0.0043036654,0.0025619767,0.030530903,0.0,0.0,0.0,0.0
1297537119,0.0045480677,0.0031052185,0.028841328,0.0,0.0,0.0,0.0
1297569100,0.0008191799,0.0049120532,0.03140082,0.0,0.0,0.0,0.0
1297597852,0.0046220208,0.005429861,0.027113149,0.0,0.0,0.0,0.0
1297629898,0.0050200345,0.0053100246,0.031127613,0.0,0.0,0.0,0.0
1297661840,-0.0005437182,0.0010072934,0.032877073,0.0,0.0,0.0,0.0
1297693908,0.00011646771,0.0010741539,0.032260433,0.0,0.0,0.0,0.0
1297725895,0.0015136773,0.004784602,0.028225847,0.0,0.0,0.0,0.0
1297757849,0.0032709446,0.002997551,0.032432426,0.0,0.0,0.0,0.0
1297789901,0.0019006988,0.0054610698,0.032423273,0.0,0.0,0.0,0.0
1297821851,0.003396823,0.00684138,0.029549902,0.0,0.0,0.0,0.0
1297849904,0.0011521167,0.0014732401,0.033790022,0.0,0.0,0.0,0.0
1297881887,0.0028186545,0.0038125832,0.030347807,0.0,0.0,0.0,0.0
1297913847,0.0024069445,0.0019734101,0.0304724,0.0,0.0,0.0,0.0
1297945896,0.0020800119,0.004821944,0.029694308,0.0,0.0,0.0,0.0
1297977906,0.0034326015,0.0025623385,0.030210555,0.0,0.0,0.0,0.0
1298009893,0.0017819321,0.0054310043,0.029098682,0.0,0.0,0.0,0.0
1298041915,0.003756689,0.004873631,0.02888389,0.0,0.0,0.0,0.0
1298070637,0.003067694,0.0055224057,0.028563915,0.0,0.0,0.0,0.0
1298102694,0.0020928888,0.0043485356,0.028200893,0.0,0.0,0.0,0.0
1298134691,0.001629665,0.005054259,0.029880432,0.0,0.0,0.0,0.0
1298166638,5.7525234e-05,0.0022269832,0.02890437,0.0,0.0,0.0,0.0
1298198643,0.0040003387,0.0033080406,0.02883222,0.0,0.0,0.0,0.0
1298230642,0.003859767,0.0069358335,0.026217757,0.0,0.0,0.0,0.0
1298262706,0.0020042225,0.005419593,0.02808682,0.0,0.0,0.0,0.0
1298294774,0.001939274,0.004780559,0.030575484,0.0,0.0,0.0,0.0
1298326641,0.0029796548,0.004629146,0.030175792,0.0,0.0,0.0,0.0
1298358686,0.003132433,0.003987766,0.02746162,0.0,0.0,0.0,0.0
1298390692,0.0052682236,0.0061983787,0.027262772,0.0,0.0,0.0,0.0
1298422687,0.003191527,0.004915335,0.029943896,0.0,0.0,0.0,0.0
1298454687,0.00862245,0.008248037,0.023563003,0.0,0.0,0.0,0.0
1298486718,0.0037831822,0.004314728,0.029135192,0.0,0.0,0.0,0.0
1298518642,0.0031905852,0.004943229,0.030875234,0.0,0.0,0.0,0.0
1298551493,0.0064377384,0.005343519,0.026575342,0.0,0.0,0.0,0.0
1298583492,0.0054538567,0.0052392865,0.027807208,0.0,0.0,0.0,0.0
