,timestamp,time_utc_usec,lat,lon,alt,noise_per_ms,jamming_indicator,vel_m_s,satellites_used,heading,load,ram_usage,voltage_filtered_v,remaining,warning,discharged_mah,noise,remote_noise,txbuf,rssi,remote_rssi,rxerrors,fix,baro_temp_celcius,baro_pressure_pa,landed,ground_contact,time
3168,4048104479.0,1553854586600195.0,472237941.0,88176616.0,413.5,90.0,15.0,0.081,10.0,0.0,0.570051,0.84055024,12.224103999999999,0.8607796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,98201.99,1.0,0.0,3168
3169,4049105693.0,1553854587600196.0,472237970.0,88176618.0,412.86,90.0,17.0,0.16600001,10.0,0.0,0.567271,0.84055024,12.229445,0.862758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,98204.0,1.0,0.0,3169
3170,4050104486.0,1553854588600196.0,472237989.0,88176619.0,412.5,90.0,17.0,0.09200001,10.0,0.0,0.574575,0.84055024,12.231286,0.86343986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,98209.0,1.0,0.0,3170
3171,4051104483.0,1553854589600197.0,472237996.0,88176624.0,412.33,90.0,18.0,0.10500000400000001,10.0,0.0,0.574752,0.84055024,12.229319,0.8627108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,98205.0,1.0,0.0,3171
3172,4052101629.0,1553854590600197.0,472238004.0,88176625.0,412.35,90.0,19.0,0.038000003,10.0,0.0,0.586617,0.84055024,12.231144,0.86338645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25,98207.0,1.0,0.0,3172
3173,4053109645.0,1553854591600197.0,472238008.0,88176630.0,412.28,90.0,18.0,0.059000004,10.0,0.0,0.569095,0.84055024,12.232512,0.8638938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26,98205.0,1.0,0.0,3173
3174,4054109625.0,1553854592600198.0,472238010.0,88176638.0,412.27,90.0,24.0,0.106000006,10.0,0.0,0.577544,0.84055024,12.230080000000001,0.8629926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26,98207.99,1.0,0.0,3174
3175,4055110628.0,1553854593600198.0,472238007.0,88176643.0,412.37,90.0,24.0,0.060000002000000004,10.0,0.0,0.573102,0.84055024,12.228749,0.86249954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26,98201.99,1.0,0.0,3175
3176,4056110477.0,1553854594600198.0,472238004.0,88176647.0,412.44,91.0,16.0,0.060000002000000004,10.0,0.0,0.575534,0.84055024,12.230441,0.8631266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26,98200.99,1.0,0.0,3176
3177,4057103483.0,1553854595600199.0,472238008.0,88176648.0,412.43,91.0,22.0,0.043,10.0,0.0,0.571756,0.84055024,12.231077,0.86336213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98207.0,1.0,0.0,3177
3178,4058107526.0,1553854596600199.0,472238005.0,88176644.0,412.49,91.0,22.0,0.081,10.0,0.0,0.574259,0.84055024,12.23058,0.8631781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26,98205.0,1.0,0.0,3178
3179,4059106614.0,1553854597600199.0,472238009.0,88176650.0,412.6,91.0,16.0,0.026000000000000002,10.0,0.0,0.587846,0.84055024,12.230158,0.8630216999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98206.0,1.0,0.0,3179
3180,4060108554.0,1553854598600200.0,472238016.0,88176658.0,412.65,91.0,26.0,0.10400000000000001,10.0,0.0,0.56777203,0.84055024,12.225797,0.86140615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98203.0,1.0,0.0,3180
3181,4061112500.0,1553854599600200.0,472238024.0,88176665.0,412.66,91.0,17.0,0.035,10.0,0.0,0.5687800000000001,0.84055024,12.227322000000001,0.8619711999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98204.0,1.0,0.0,3181
3182,4062103587.0,1553854600600200.0,472238032.0,88176674.0,412.78,91.0,17.0,0.15100001,10.0,0.0,0.571912,0.84055024,12.226334,0.86160547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98200.99,1.0,0.0,3182
3183,4063104508.0,1553854601600201.0,472238039.0,88176683.0,412.94,91.0,20.0,0.095000006,10.0,0.0,0.572763,0.84055024,12.22947,0.86276656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98205.0,1.0,0.0,3183
3184,4064108487.0,1553854602600201.0,472238033.0,88176692.0,412.96,91.0,30.0,0.07400000000000001,10.0,0.0,0.568397,0.84055024,12.230630999999999,0.86319715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98207.0,1.0,0.0,3184
3185,4065103593.0,1553854603600202.0,472238025.0,88176699.0,412.95,91.0,15.0,0.08199999999999999,10.0,0.0,0.576724,0.84055024,12.22754,0.86205226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98205.0,1.0,0.0,3185
3186,4066111547.0,1553854604600202.0,472238027.0,88176704.0,412.94,91.0,23.0,0.031000001,10.0,0.0,0.588212,0.84055024,12.227679,0.8621033000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98205.0,1.0,0.0,3186
3187,4067108949.0,1553854605600202.0,472238036.0,88176712.0,412.92,91.0,21.0,0.079,10.0,0.0,0.577868,0.84055024,12.228663000000001,0.86246806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98209.0,1.0,0.0,3187
3188,4068110012.0,1553854606600203.0,472238042.0,88176724.0,412.95,91.0,15.0,0.031000001,10.0,0.0,0.570871,0.84055024,12.229592,0.86281234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,98207.99,1.0,0.0,3188
3189,4069106536.0,1553854607600203.0,472238047.0,88176738.0,412.91,91.0,27.0,0.065000005,10.0,0.0,0.575963,0.84055024,12.225276,0.8612135000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98194.99,1.0,0.0,3189
3190,4070107574.0,1553854608600203.0,472238055.0,88176759.0,412.89,91.0,15.0,0.031000001,10.0,0.0,0.573786,0.84055024,12.226696,0.86173946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98200.99,1.0,0.0,3190
3191,4071114825.0,1553854609600204.0,472238059.0,88176773.0,412.93,91.0,17.0,0.079,10.0,0.0,0.5679529999999999,0.84055024,12.227322000000001,0.8619711999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98211.0,1.0,0.0,3191
3192,4072110487.0,1553854610600204.0,472238061.0,88176789.0,412.99,91.0,16.0,0.061000004000000004,10.0,0.0,0.5763020000000001,0.84055024,12.225408999999999,0.8612626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98203.0,1.0,0.0,3192
3193,4073110513.0,1553854611600204.0,472238065.0,88176803.0,413.01,91.0,16.0,0.027000000000000003,10.0,0.0,0.5856,0.84055024,12.222289,0.86010724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98206.0,1.0,0.0,3193
3194,4074110654.0,1553854612600205.0,472238063.0,88176818.0,412.97,91.0,21.0,0.113000005,10.0,0.0,0.571362,0.84055024,12.219689,0.8591445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28,98204.0,1.0,0.0,3194
3195,4075113575.0,1553854613600205.0,472238071.0,88176829.0,412.95,91.0,16.0,0.08199999999999999,10.0,0.0,0.5732510000000001,0.84055024,12.216866,0.8580983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98207.99,1.0,0.0,3195
3196,4076110488.0,1553854614600205.0,472238078.0,88176841.0,412.8,91.0,28.0,0.036000002,10.0,0.0,0.570237,0.84055024,12.212489,0.85647804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98206.0,1.0,0.0,3196
3197,4077108485.0,1553854615600206.0,472238074.0,88176850.0,412.69,91.0,15.0,0.087000005,10.0,0.0,0.5782069999999999,0.84055024,12.215401,0.85755616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98200.99,1.0,0.0,3197
3198,4078105616.0,1553854616600206.0,472238074.0,88176861.0,412.63,91.0,16.0,0.066,10.0,0.0,0.568437,0.84055024,12.216292,0.85788614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98207.99,1.0,0.0,3198
3199,4079110589.0,1553854617600206.0,472238073.0,88176872.0,412.49,91.0,18.0,0.027000000000000003,10.0,0.0,0.572071,0.84055024,12.212705,0.8565572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98206.0,1.0,0.0,3199
3200,4080109782.0,1553854618600207.0,472238070.0,88176883.0,412.45,91.0,18.0,0.030000001000000002,10.0,0.0,0.581441,0.84055024,12.210560000000001,0.85576326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98206.0,1.0,0.0,3200
3201,4081109599.0,1553854619600207.0,472238064.0,88176889.0,412.23,91.0,17.0,0.060000002000000004,10.0,0.0,0.574278,0.84055024,12.208677999999999,0.8550665999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98201.99,1.0,0.0,3201
3202,4082106599.0,1553854620600208.0,472238054.0,88176892.0,411.86,91.0,29.0,0.062000003,10.0,0.0,0.56325,0.84055024,12.213409,0.8568184999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.289997,98205.0,1.0,0.0,3202
3203,4083109600.0,1553854621600208.0,472238046.0,88176891.0,411.52,91.0,17.0,0.16399999999999998,10.0,0.0,0.580245,0.84055024,12.215238000000001,0.8574956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98200.99,1.0,0.0,3203
3204,4084108483.0,1553854622600208.0,472238041.0,88176895.0,411.23,91.0,15.0,0.08400001,10.0,0.0,0.577661,0.84055024,12.213186,0.856736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98206.0,1.0,0.0,3204
3205,4085114729.0,1553854623600209.0,472238045.0,88176899.0,411.06,91.0,18.0,0.080000006,11.0,0.0,0.572317,0.84055024,12.21615,0.8578336999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98201.99,1.0,0.0,3205
3206,4086112744.0,1553854624600209.0,472238040.0,88176906.0,410.85,91.0,17.0,0.010000001,10.0,0.0,0.573102,0.84055024,12.215786,0.85769874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98201.99,1.0,0.0,3206
3207,4087111497.0,1553854625600209.0,472238035.0,88176912.0,410.61,92.0,17.0,0.07,11.0,0.0,0.57190603,0.84055024,12.217779,0.8584369000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98194.0,1.0,0.0,3207
3208,4088106551.0,1553854626600210.0,472238031.0,88176921.0,410.36,91.0,16.0,0.055000003,11.0,0.0,0.563444,0.84055024,12.217388,0.8582919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98200.99,1.0,0.0,3208
3209,4089107484.0,1553854627600210.0,472238028.0,88176928.0,410.16,92.0,18.0,0.053000003,11.0,0.0,0.579195,0.84055024,12.217087,0.8581808000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,98209.0,1.0,0.0,3209
3210,4090109756.0,1553854628600210.0,472238021.0,88176934.0,409.84,91.0,15.0,0.12300000000000001,11.0,0.0,0.580214,0.84055024,12.215849,0.8577216000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98201.99,1.0,0.0,3210
3211,4091111488.0,1553854629600211.0,472238016.0,88176936.0,409.58,91.0,17.0,0.11100001,11.0,0.0,0.56752,0.84055024,12.219444000000001,0.8590539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98205.0,1.0,0.0,3211
3212,4092108553.0,1553854630600211.0,472238007.0,88176940.0,409.35,91.0,20.0,0.149,11.0,0.0,0.577207,0.84055024,12.219416,0.8590434000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98204.0,1.0,0.0,3212
3213,4093107595.0,1553854631600211.0,472237994.0,88176937.0,409.18,91.0,23.0,0.031000001,11.0,0.0,0.580904,0.84055024,12.221817999999999,0.8599326999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98200.99,1.0,0.0,3213
3214,4094113655.0,1553854632600212.0,472237976.0,88176938.0,408.89,91.0,17.0,0.067,11.0,0.0,0.567447,0.84055024,12.220241999999999,0.8593491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98201.99,1.0,0.0,3214
3215,4095109155.0,1553854633600212.0,472237958.0,88176939.0,408.71,92.0,30.0,0.047000002,11.0,0.0,0.57012,0.84055024,12.21978,0.8591779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98206.0,1.0,0.0,3215
3216,4096114481.0,1553854634600212.0,472237948.0,88176947.0,408.38,91.0,16.0,0.062000003,11.0,0.0,0.5815359999999999,0.84055024,12.218677,0.85876924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.309998,98200.0,1.0,0.0,3216
3217,4097109681.0,1553854635600213.0,472237938.0,88176960.0,408.12,92.0,18.0,0.095000006,11.0,0.0,0.577867,0.84055024,12.218183,0.8585866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98201.99,1.0,0.0,3217
3218,4098111263.0,1553854636600213.0,472237938.0,88176961.0,407.95,91.0,15.0,0.116000004,11.0,0.0,0.568943,0.84055024,12.218287,0.85862523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98200.99,1.0,0.0,3218
3219,4099114595.0,1553854637600214.0,472237937.0,88176963.0,407.73,91.0,19.0,0.069000006,11.0,0.0,0.576651,0.84055024,12.219755000000001,0.8591688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98204.0,1.0,0.0,3219
3220,4100111472.0,1553854638600214.0,472237929.0,88176968.0,407.46,91.0,18.0,0.022000002,11.0,0.0,0.571634,0.84055024,12.219022,0.85889703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98206.0,1.0,0.0,3220
3221,4101110481.0,1553854639600214.0,472237914.0,88176977.0,407.05,91.0,16.0,0.07300001,11.0,0.0,0.571607,0.84055024,12.216419,0.85793334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98200.99,1.0,0.0,3221
3222,4102114491.0,1553854640600215.0,472237895.0,88176979.0,406.59,91.0,17.0,0.16800001,11.0,0.0,0.566736,0.84055024,12.218661,0.8587635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98209.0,1.0,0.0,3222
3223,4103112833.0,1553854641600215.0,472237884.0,88176983.0,406.46,91.0,19.0,0.11800001,11.0,0.0,0.579109,0.84055024,12.218085,0.85855037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98204.0,1.0,0.0,3223
3224,4104107386.0,1553854642600215.0,472237872.0,88176982.0,406.19,91.0,19.0,0.022000002,11.0,0.0,0.575491,0.84055024,12.210646,0.8557947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98205.0,1.0,0.0,3224
3225,4105112555.0,1553854643600216.0,472237862.0,88176978.0,405.81,91.0,23.0,0.09200001,11.0,0.0,0.5733520000000001,0.84055024,12.210884,0.8558834000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98200.99,1.0,0.0,3225
3226,4106115419.0,1553854644600216.0,472237842.0,88176973.0,405.35,92.0,32.0,0.045,11.0,0.0,0.5689069999999999,0.84055024,12.211532,0.8561228000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32,98200.99,1.0,0.0,3226
3227,4107106482.0,1553854645600216.0,472237815.0,88176975.0,404.94,91.0,18.0,0.072000004,11.0,0.0,0.576766,0.84055024,12.204753,0.8536127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98205.0,1.0,0.0,3227
3228,4108106421.0,1553854646600217.0,472237791.0,88176982.0,404.48,92.0,17.0,0.16000001,11.0,0.0,0.567038,0.84055024,12.204809,0.8536332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98199.0,1.0,0.0,3228
3229,4109108479.0,1553854647600217.0,472237765.0,88176987.0,404.01,91.0,28.0,0.013999999999999999,11.0,0.0,0.577534,0.84055024,12.210547,0.8557584999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98200.99,1.0,0.0,3229
3230,4110107490.0,1553854648600217.0,472237747.0,88176984.0,403.56,92.0,31.0,0.10500000400000001,11.0,0.0,0.58080703,0.84055024,12.212844,0.85660917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98204.0,1.0,0.0,3230
3231,4111115293.0,1553854649600218.0,472237726.0,88176973.0,403.16,92.0,16.0,0.095000006,11.0,0.0,0.5819840000000001,0.84055024,12.213452,0.85683423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.329997999999996,98200.0,1.0,0.0,3231
3232,4112108551.0,1553854650600218.0,472237714.0,88176966.0,402.74,91.0,32.0,0.185,11.0,0.0,0.577725,0.84055024,12.209896,0.8555171999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98200.99,1.0,0.0,3232
3233,4113112601.0,1553854651600219.0,472237715.0,88176958.0,402.51,91.0,19.0,0.065000005,11.0,0.0,0.5743590000000001,0.84055024,12.211933,0.85627156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98207.0,1.0,0.0,3233
3234,4114108510.0,1553854652600219.0,472237704.0,88176952.0,402.25,91.0,17.0,0.13800001,11.0,0.0,0.580515,0.84055024,12.209875,0.8555091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98209.0,1.0,0.0,3234
3235,4115111519.0,1553854653600219.0,472237689.0,88176951.0,401.82,92.0,27.0,0.086,11.0,0.0,0.56366,0.84055024,12.205905,0.854039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98200.99,1.0,0.0,3235
3236,4116111553.0,1553854654600220.0,472237675.0,88176953.0,401.61,92.0,16.0,0.024,11.0,0.0,0.574098,0.84055024,12.204628,0.8535659999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98204.0,1.0,0.0,3236
3237,4117106482.0,1553854655600220.0,472237668.0,88176959.0,401.43,92.0,17.0,0.134,11.0,0.0,0.582245,0.84055024,12.207752000000001,0.8547233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98201.99,1.0,0.0,3237
3238,4118109696.0,1553854656600220.0,472237654.0,88176951.0,401.32,92.0,20.0,0.135,11.0,0.0,0.575747,0.84055024,12.207172,0.8545086999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98204.0,1.0,0.0,3238
3239,4119104481.0,1553854657600221.0,472237648.0,88176943.0,401.16,92.0,17.0,0.036000002,11.0,0.0,0.572055,0.84055024,12.208966,0.85517293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98207.99,1.0,0.0,3239
3240,4120106514.0,1553854658600221.0,472237655.0,88176934.0,401.21,92.0,18.0,0.19000001,11.0,0.0,0.577836,0.84055024,12.213017,0.85667354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.34,98206.0,1.0,0.0,3240
3241,4121113760.0,1553854659600221.0,472237648.0,88176925.0,401.03,91.0,21.0,0.15,11.0,0.0,0.574218,0.84055024,12.213942,0.85701543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98204.0,1.0,0.0,3241
3242,4122110490.0,1553854660600222.0,472237633.0,88176916.0,401.04,92.0,16.0,0.055000003,11.0,0.0,0.575013,0.84055024,12.212941,0.8566454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98200.99,1.0,0.0,3242
3243,4123113569.0,1553854661600222.0,472237620.0,88176910.0,400.87,92.0,17.0,0.08800001,11.0,0.0,0.5760430000000001,0.84055024,12.212784,0.85658675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98201.99,1.0,0.0,3243
3244,4124113642.0,1553854662600222.0,472237606.0,88176908.0,400.59,92.0,25.0,0.13900001,11.0,0.0,0.5830390000000001,0.84055024,12.211348,0.8560551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98201.99,1.0,0.0,3244
3245,4125114487.0,1553854663600223.0,472237583.0,88176900.0,400.31,92.0,19.0,0.124000005,11.0,0.0,0.5723630000000001,0.84055024,12.211975,0.8562873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98207.99,1.0,0.0,3245
3246,4126113808.0,1553854664600223.0,472237568.0,88176891.0,400.14,92.0,18.0,0.040999999999999995,11.0,0.0,0.566365,0.84055024,12.207173,0.8545091999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98203.0,1.0,0.0,3246
3247,4127112534.0,1553854665600223.0,472237552.0,88176877.0,399.88,92.0,17.0,0.08900000000000001,11.0,0.0,0.574275,0.84055024,12.204153999999999,0.8533905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98203.0,1.0,0.0,3247
3248,4128711624.0,1553854667200224.0,472237532.0,88176865.0,399.55,92.0,17.0,0.12200001,11.0,0.0,0.573064,0.84055024,12.207408000000001,0.85459596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98194.99,1.0,0.0,3248
3249,4129112009.0,1553854667600224.0,472237528.0,88176860.0,399.47,92.0,17.0,0.20400001,11.0,0.0,0.570817,0.84055024,12.207600999999999,0.854667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,98203.0,1.0,0.0,3249
3250,4130106559.0,1553854668600225.0,472237523.0,88176846.0,399.5,92.0,17.0,0.16600001,11.0,0.0,0.577074,0.84055024,12.210074,0.8555834999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98200.99,1.0,0.0,3250
3251,4131106482.0,1553854669600225.0,472237512.0,88176831.0,399.24,92.0,18.0,0.091000006,11.0,0.0,0.5806720000000001,0.84055024,12.208737,0.85508806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98203.0,1.0,0.0,3251
3252,4132111584.0,1553854670600225.0,472237498.0,88176829.0,398.75,92.0,15.0,0.07300001,11.0,0.0,0.573278,0.84055024,12.208761,0.8550970999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98206.0,1.0,0.0,3252
3253,4133107490.0,1553854671600226.0,472237491.0,88176820.0,398.42,92.0,16.0,0.032,11.0,0.0,0.573253,0.84055024,12.207854,0.8547614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98203.0,1.0,0.0,3253
3254,4134110793.0,1553854672600226.0,472237487.0,88176817.0,398.41,92.0,17.0,0.11800001,11.0,0.0,0.575847,0.84055024,12.211181,0.8559931000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.359997,98206.0,1.0,0.0,3254
3255,4135109778.0,1553854673600226.0,472237473.0,88176817.0,398.47,92.0,15.0,0.07300001,11.0,0.0,0.570437,0.84055024,12.211167999999999,0.8559883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98206.0,1.0,0.0,3255
3256,4136110583.0,1553854674600227.0,472237455.0,88176816.0,398.55,92.0,15.0,0.14,11.0,0.0,0.578687,0.84055024,12.210001,0.85555583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98205.0,1.0,0.0,3256
3257,4137107549.0,1553854675600227.0,472237444.0,88176811.0,398.64,92.0,24.0,0.13000001,11.0,0.0,0.5728489999999999,0.84055024,12.212482000000001,0.8564752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98207.99,1.0,0.0,3257
3258,4138105664.0,1553854676600227.0,472237436.0,88176807.0,398.95,92.0,15.0,0.020000001,11.0,0.0,0.581679,0.84055024,12.210964,0.8559129999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98198.0,,,3258
3259,4139105720.0,1553854677600228.0,472237436.0,88176801.0,399.16,92.0,17.0,0.12300000000000001,11.0,0.0,0.5745439999999999,0.84055024,12.208997,0.8551839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98196.0,,,3259
3260,4140107483.0,1553854678600228.0,472237418.0,88176792.0,399.14,92.0,19.0,0.095000006,11.0,0.0,0.568549,0.84055024,12.209892,0.8555158000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98201.99,,,3260
3261,4141112504.0,1553854679600228.0,472237404.0,88176777.0,399.2,92.0,18.0,0.080000006,11.0,0.0,0.570289,0.84055024,12.209574,0.855398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98205.0,,,3261
3262,4142105610.0,1553854680600229.0,472237409.0,88176750.0,399.12,92.0,24.0,0.07,11.0,0.0,0.573871,0.84055024,12.208522,0.85500795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98201.99,,,3262
3263,4143105566.0,1553854681600229.0,472237406.0,88176729.0,398.77,92.0,17.0,0.049000002,11.0,0.0,0.572307,0.84055024,12.210305,0.85566884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98204.0,,,3263
3264,4144110570.0,1553854682600230.0,472237409.0,88176724.0,398.58,92.0,23.0,0.15900001,11.0,0.0,0.574283,0.84055024,12.210269,0.8556555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98200.0,,,3264
3265,4145106554.0,1553854683600230.0,472237399.0,88176724.0,398.63,92.0,18.0,0.19000001,11.0,0.0,0.561301,0.84055024,12.211133,0.85597545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.379996999999996,98205.0,,,3265
3266,4146109607.0,1553854684600230.0,472237405.0,88176722.0,398.58,92.0,15.0,0.11199999999999999,11.0,0.0,0.570982,0.84055024,12.199341,0.8516075999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98201.99,,,3266
3267,4147109630.0,1553854685600231.0,472237398.0,88176732.0,398.88,92.0,18.0,0.058000002,11.0,0.0,0.5704239999999999,0.84055024,12.201657,0.8524659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37,98200.99,,,3267
